,locs0,locs1,subject
731,0.25470012,-0.9722826,3
732,-0.7901642,-0.11170906,4
733,-1.2386789,0.33314306,5
734,-2.2201517,0.9833342,6
735,0.70099926,0.88929397,7
736,-2.490553,1.204028,0
737,-0.29495347,1.8475456,1
738,-1.1580672,-0.8271027,2
739,0.727695,-1.6092725,3
740,-0.95575106,-1.5368443,4
741,-0.9354488,0.072760165,5
742,-1.0718526,-0.850371,6
743,-0.9437455,-1.2015882,7
744,-0.30118436,-1.721139,0
745,0.23217997,0.7365024,1
746,-0.069010854,0.067508,2
747,0.67327017,1.9879181,3
748,-0.4238434,-0.18718618,4
749,-1.1954318,0.2537542,5
750,-1.462631,-1.6247205,6
751,-0.3012749,-0.3578217,7
752,-1.7588453,-1.1796155,0
753,-0.14097172,-0.07172048,1
754,-2.5630434,0.8755926,2
755,-0.56295675,0.5057594,3
756,-0.83390063,0.12806523,4
757,-0.873115,0.7674646,5
758,0.28806478,0.46497083,6
759,-0.38687885,-0.03855428,7
760,-0.53555894,-0.9160657,0
761,-0.48266232,1.2170626,1
762,-0.31112963,0.11747968,2
763,0.5450543,0.9600051,3
764,-1.5828583,-0.90577877,4
765,-1.0254569,0.37314367,5
766,-0.3889417,0.11536476,6
767,-0.83937204,0.30459875,7
768,-2.1103506,-0.01368618,0
769,-0.781367,-1.0352076,1
770,-1.5665139,0.93354666,2
771,0.7910687,-0.42773044,3
772,-0.3863893,-0.5928635,4
773,-1.1884933,0.3459069,5
774,-0.61779803,-1.540092,6
775,-1.1890193,1.1657051,7
776,-1.5011846,-0.0038523674,0
777,-1.2754575,0.90139425,1
778,-0.8132698,0.010159522,2
779,-0.40730572,-0.116147906,3
780,-1.1951993,-0.32104385,4
781,-2.1268911,-1.6604444,5
782,0.88175315,-0.3597342,6
783,-1.7687497,1.6012837,7
784,-1.2669164,0.054486692,0
785,-0.23539455,0.776417,1
786,-1.1819253,-0.5968508,2
787,0.78107417,1.2528772,3
788,-0.6750256,-1.0406325,4
789,-0.95709866,1.1741756,5
790,0.7767542,-0.057708606,6
791,-2.1610355,0.42967767,7
792,-3.3366797,0.62154233,0
793,-0.38354588,0.9916004,1
794,-1.004199,-0.8286256,2
795,-0.4858743,-0.22406118,3
796,0.5661902,-1.3119016,4
797,-1.0158395,1.8032378,5
798,-1.15302,-0.13306588,6
799,-0.782141,-0.15204044,7
800,-1.6613362,-0.9460299,0
801,-1.1744053,0.42832676,1
802,0.15222746,0.2902745,2
803,0.4128378,0.37292808,3
804,-0.25825083,-1.1805987,4
805,-0.22950399,1.0586605,5
